entry_date,end_date,holding_days,total_return_pct,annualized_return_pct
2003-01-02,2004-01-02,252,12.2101,12.2101
2003-01-03,2004-01-05,252,12.5004,12.5004
2003-01-06,2004-01-06,252,12.2597,12.2597
2003-01-07,2004-01-07,252,12.8792,12.8792
2003-01-08,2004-01-08,252,12.8844,12.8844
2003-01-09,2004-01-09,252,13.2392,13.2392
2003-01-10,2004-01-12,252,13.175,13.175
2003-01-13,2004-01-13,252,13.0331,13.0331
2003-01-14,2004-01-14,252,13.2372,13.2372
2003-01-15,2004-01-15,252,12.9402,12.9402
2003-01-16,2004-01-16,252,12.3092,12.3092
2003-01-17,2004-01-20,252,13.0826,13.0826
2003-01-21,2004-01-21,252,13.574,13.574
2003-01-22,2004-01-22,252,13.6368,13.6368
2003-01-23,2004-01-23,252,12.4887,12.4887
2003-01-24,2004-01-26,252,13.1,13.1
2003-01-27,2004-01-27,252,13.7679,13.7679
2003-01-28,2004-01-28,252,12.9398,12.9398
2003-01-29,2004-01-29,252,12.1653,12.1653
2003-01-30,2004-01-30,252,12.9318,12.9318
2003-01-31,2004-02-02,252,12.2613,12.2613
2003-02-03,2004-02-03,252,12.0526,12.0526
2003-02-04,2004-02-04,252,11.6261,11.6261
2003-02-05,2004-02-05,252,11.9574,11.9574
2003-02-06,2004-02-06,252,13.4859,13.4859
2003-02-07,2004-02-09,252,14.0246,14.0246
2003-02-10,2004-02-10,252,14.3857,14.3857
2003-02-11,2004-02-11,252,15.566,15.566
2003-02-12,2004-02-12,252,16.7095,16.7095
2003-02-13,2004-02-13,252,15.9532,15.9532
2003-02-14,2004-02-17,252,16.5524,16.5524
2003-02-18,2004-02-18,252,16.2023,16.2023
2003-02-19,2004-02-19,252,15.5,15.5
2003-02-20,2004-02-20,252,14.3515,14.3515
2003-02-21,2004-02-23,252,14.3709,14.3709
2003-02-24,2004-02-24,252,14.8765,14.8765
2003-02-25,2004-02-25,252,14.4387,14.4387
2003-02-26,2004-02-26,252,14.5058,14.5058
2003-02-27,2004-02-27,252,15.0466,15.0466
2003-02-28,2004-03-01,252,14.838,14.838
2003-03-03,2004-03-02,252,14.3982,14.3982
2003-03-04,2004-03-03,252,14.4987,14.4987
2003-03-05,2004-03-04,252,14.3522,14.3522
2003-03-06,2004-03-05,252,15.6514,15.6514
2003-03-07,2004-03-08,252,15.6837,15.6837
2003-03-10,2004-03-09,252,16.4205,16.4205
2003-03-11,2004-03-10,252,16.3952,16.3952
2003-03-12,2004-03-11,252,16.1498,16.1498
2003-03-13,2004-03-12,252,16.1855,16.1855
2003-03-14,2004-03-15,252,15.8681,15.8681
2003-03-17,2004-03-16,252,15.5564,15.5564
2003-03-18,2004-03-17,252,16.1953,16.1953
2003-03-19,2004-03-18,252,16.3187,16.3187
2003-03-20,2004-03-19,252,16.3363,16.3363
2003-03-21,2004-03-22,252,16.789,16.789
2003-03-24,2004-03-23,252,17.3914,17.3914
2003-03-25,2004-03-24,252,16.868,16.868
2003-03-26,2004-03-25,252,17.1131,17.1131
2003-03-27,2004-03-26,252,17.311,17.311
2003-03-28,2004-03-29,252,17.275,17.275
2003-03-31,2004-03-30,252,17.2562,17.2562
2003-04-01,2004-03-31,252,17.5822,17.5822
2003-04-02,2004-04-01,252,17.5309,17.5309
2003-04-03,2004-04-02,252,17.2552,17.2552
2003-04-04,2004-04-05,252,16.7664,16.7664
2003-04-07,2004-04-06,252,17.523,17.523
2003-04-08,2004-04-07,252,17.2962,17.2962
2003-04-09,2004-04-08,252,17.0191,17.0191
2003-04-10,2004-04-12,252,16.8728,16.8728
2003-04-11,2004-04-13,252,15.2963,15.2963
2003-04-14,2004-04-14,252,14.5643,14.5643
2003-04-15,2004-04-15,252,13.8608,13.8608
2003-04-16,2004-04-16,252,14.5436,14.5436
2003-04-17,2004-04-19,252,13.8166,13.8166
2003-04-21,2004-04-20,252,12.4091,12.4091
2003-04-22,2004-04-21,252,11.5033,11.5033
2003-04-23,2004-04-22,252,12.2094,12.2094
2003-04-24,2004-04-23,252,11.9059,11.9059
2003-04-25,2004-04-26,252,12.3958,12.3958
2003-04-28,2004-04-27,252,12.1242,12.1242
2003-04-29,2004-04-28,252,10.6028,10.6028
2003-04-30,2004-04-29,252,9.6473,9.6473
2003-05-01,2004-04-30,252,9.359,9.359
2003-05-02,2004-05-03,252,9.4874,9.4874
2003-05-05,2004-05-04,252,9.5055,9.5055
2003-05-06,2004-05-05,252,9.224,9.224
2003-05-07,2004-05-06,252,8.5385,8.5385
2003-05-08,2004-05-07,252,6.8727,6.8727
2003-05-09,2004-05-10,252,6.0335,6.0335
2003-05-12,2004-05-11,252,5.5176,5.5176
2003-05-13,2004-05-12,252,5.5903,5.5903
2003-05-14,2004-05-13,252,4.8507,4.8507
2003-05-15,2004-05-14,252,4.8679,4.8679
2003-05-16,2004-05-17,252,4.7175,4.7175
2003-05-19,2004-05-18,252,4.6212,4.6212
2003-05-20,2004-05-19,252,4.4672,4.4672
2003-05-21,2004-05-20,252,3.8509,3.8509
2003-05-22,2004-05-21,252,4.0817,4.0817
2003-05-23,2004-05-24,252,4.1097,4.1097
2003-05-27,2004-05-25,252,4.6965,4.6965
2003-05-28,2004-05-26,252,5.07,5.07
2003-05-29,2004-05-27,252,5.4216,5.4216
2003-05-30,2004-05-28,252,5.289,5.289
2003-06-02,2004-06-01,252,5.0416,5.0416
2003-06-03,2004-06-02,252,4.574,4.574
2003-06-04,2004-06-03,252,3.9709,3.9709
2003-06-05,2004-06-04,252,3.7299,3.7299
2003-06-06,2004-06-07,252,4.7095,4.7095
2003-06-09,2004-06-08,252,4.969,4.969
2003-06-10,2004-06-09,252,4.4518,4.4518
2003-06-11,2004-06-10,252,4.1029,4.1029
2003-06-12,2004-06-14,252,3.471,3.471
2003-06-13,2004-06-15,252,4.3199,4.3199
2003-06-16,2004-06-16,252,3.4342,3.4342
2003-06-17,2004-06-17,252,3.6528,3.6528
2003-06-18,2004-06-18,252,4.8668,4.8668
2003-06-19,2004-06-21,252,4.8442,4.8442
2003-06-20,2004-06-22,252,5.389,5.389
2003-06-23,2004-06-23,252,6.2144,6.2144
2003-06-24,2004-06-24,252,7.128,7.128
2003-06-25,2004-06-25,252,7.3372,7.3372
2003-06-26,2004-06-28,252,7.3865,7.3865
2003-06-27,2004-06-29,252,7.332,7.332
2003-06-30,2004-06-30,252,7.605,7.605
2003-07-01,2004-07-01,252,7.0017,7.0017
2003-07-02,2004-07-02,252,6.9696,6.9696
2003-07-03,2004-07-06,252,6.9375,6.9375
2003-07-07,2004-07-07,252,7.4929,7.4929
2003-07-08,2004-07-08,252,7.8644,7.8644
2003-07-09,2004-07-09,252,8.0887,8.0887
2003-07-10,2004-07-12,252,8.5354,8.5354
2003-07-11,2004-07-13,252,7.6554,7.6554
2003-07-14,2004-07-14,252,7.6518,7.6518
2003-07-15,2004-07-15,252,8.6571,8.6571
2003-07-16,2004-07-16,252,9.0034,9.0034
2003-07-17,2004-07-19,252,9.2787,9.2787
2003-07-18,2004-07-20,252,8.4257,8.4257
2003-07-21,2004-07-21,252,8.3099,8.3099
2003-07-22,2004-07-22,252,7.9361,7.9361
2003-07-23,2004-07-23,252,6.7047,6.7047
2003-07-24,2004-07-26,252,6.6377,6.6377
2003-07-25,2004-07-27,252,5.8575,5.8575
2003-07-28,2004-07-28,252,6.2402,6.2402
2003-07-29,2004-07-29,252,7.0968,7.0968
2003-07-30,2004-07-30,252,7.9186,7.9186
2003-07-31,2004-08-02,252,8.5994,8.5994
2003-08-01,2004-08-03,252,9.6803,9.6803
2003-08-04,2004-08-04,252,8.9884,8.9884
2003-08-05,2004-08-05,252,9.477,9.477
2003-08-06,2004-08-06,252,9.3758,9.3758
2003-08-07,2004-08-09,252,8.9041,8.9041
2003-08-08,2004-08-10,252,8.7796,8.7796
2003-08-11,2004-08-11,252,8.1411,8.1411
2003-08-12,2004-08-12,252,7.9144,7.9144
2003-08-13,2004-08-13,252,8.7318,8.7318
2003-08-14,2004-08-16,252,8.4939,8.4939
2003-08-15,2004-08-17,252,9.0432,9.0432
2003-08-18,2004-08-18,252,9.2428,9.2428
2003-08-19,2004-08-19,252,8.6629,8.6629
2003-08-20,2004-08-20,252,9.072,9.072
2003-08-21,2004-08-23,252,9.0536,9.0536
2003-08-22,2004-08-24,252,8.5753,8.5753
2003-08-25,2004-08-25,252,9.5356,9.5356
2003-08-26,2004-08-26,252,9.015,9.015
2003-08-27,2004-08-27,252,8.3142,8.3142
2003-08-28,2004-08-30,252,8.3185,8.3185
2003-08-29,2004-08-31,252,8.2981,8.2981
2003-09-02,2004-09-01,252,8.4652,8.4652
2003-09-03,2004-09-02,252,8.086,8.086
2003-09-04,2004-09-03,252,7.5142,7.5142
2003-09-05,2004-09-07,252,6.8572,6.8572
2003-09-08,2004-09-08,252,7.2833,7.2833
2003-09-09,2004-09-09,252,6.7205,6.7205
2003-09-10,2004-09-10,252,7.3085,7.3085
2003-09-11,2004-09-13,252,7.6514,7.6514
2003-09-12,2004-09-14,252,7.8971,7.8971
2003-09-15,2004-09-15,252,7.8413,7.8413
2003-09-16,2004-09-16,252,7.9407,7.9407
2003-09-17,2004-09-17,252,7.5534,7.5534
2003-09-18,2004-09-20,252,7.1453,7.1453
2003-09-19,2004-09-21,252,7.2506,7.2506
2003-09-22,2004-09-22,252,7.281,7.281
2003-09-23,2004-09-23,252,7.0265,7.0265
2003-09-24,2004-09-24,252,7.1387,7.1387
2003-09-25,2004-09-27,252,7.3931,7.3931
2003-09-26,2004-09-28,252,7.9128,7.9128
2003-09-29,2004-09-29,252,7.5812,7.5812
2003-09-30,2004-09-30,252,7.4933,7.4933
2003-10-01,2004-10-01,252,7.3415,7.3415
2003-10-02,2004-10-04,252,7.277,7.277
2003-10-03,2004-10-05,252,8.8471,8.8471
2003-10-06,2004-10-06,252,8.4256,8.4256
2003-10-07,2004-10-07,252,7.8253,7.8253
2003-10-08,2004-10-08,252,8.5947,8.5947
2003-10-09,2004-10-11,252,9.1474,9.1474
2003-10-10,2004-10-12,252,8.2362,8.2362
2003-10-13,2004-10-13,252,7.8135,7.8135
2003-10-14,2004-10-14,252,8.0408,8.0408
2003-10-15,2004-10-15,252,8.5292,8.5292
2003-10-16,2004-10-18,252,8.535,8.535
2003-10-17,2004-10-19,252,8.7603,8.7603
2003-10-20,2004-10-20,252,8.7691,8.7691
2003-10-21,2004-10-21,252,8.193,8.193
2003-10-22,2004-10-22,252,7.8301,7.8301
2003-10-23,2004-10-25,252,8.332,8.332
2003-10-24,2004-10-26,252,8.0327,8.0327
2003-10-27,2004-10-27,252,8.0318,8.0318
2003-10-28,2004-10-28,252,7.9887,7.9887
2003-10-29,2004-10-29,252,8.3229,8.3229
2003-10-30,2004-11-01,252,8.4028,8.4028
2003-10-31,2004-11-02,252,7.6393,7.6393
2003-11-03,2004-11-03,252,8.7132,8.7132
2003-11-04,2004-11-04,252,9.3,9.3
2003-11-05,2004-11-05,252,9.3159,9.3159
2003-11-06,2004-11-08,252,9.3656,9.3656
2003-11-07,2004-11-09,252,9.4595,9.4595
2003-11-10,2004-11-10,252,9.1613,9.1613
2003-11-11,2004-11-11,252,9.3062,9.3062
2003-11-12,2004-11-12,252,9.0321,9.0321
2003-11-13,2004-11-15,252,8.6535,8.6535
2003-11-14,2004-11-16,252,8.4273,8.4273
2003-11-17,2004-11-17,252,9.6967,9.6967
2003-11-18,2004-11-18,252,9.3475,9.3475
2003-11-19,2004-11-19,252,9.3209,9.3209
2003-11-20,2004-11-22,252,9.8286,9.8286
2003-11-21,2004-11-23,252,9.569,9.569
2003-11-24,2004-11-24,252,9.8571,9.8571
2003-11-25,2004-11-26,252,9.5308,9.5308
2003-11-26,2004-11-29,252,8.9758,8.9758
2003-11-28,2004-11-30,252,8.847,8.847
2003-12-01,2004-12-01,252,8.8055,8.8055
2003-12-02,2004-12-02,252,8.3613,8.3613
2003-12-03,2004-12-03,252,9.2812,9.2812
2003-12-04,2004-12-06,252,9.0962,9.0962
2003-12-05,2004-12-07,252,8.2781,8.2781
2003-12-08,2004-12-08,252,7.9252,7.9252
2003-12-09,2004-12-09,252,8.1196,8.1196
2003-12-10,2004-12-10,252,8.1622,8.1622
2003-12-11,2004-12-13,252,8.3734,8.3734
2003-12-12,2004-12-14,252,7.9614,7.9614
2003-12-15,2004-12-15,252,8.7541,8.7541
2003-12-16,2004-12-16,252,7.8745,7.8745
2003-12-17,2004-12-17,252,7.4105,7.4105
2003-12-18,2004-12-20,252,7.0661,7.0661
2003-12-19,2004-12-21,252,7.4638,7.4638
2003-12-22,2004-12-22,252,7.2544,7.2544
2003-12-23,2004-12-23,252,7.4635,7.4635
2003-12-24,2004-12-27,252,7.0426,7.0426
2003-12-26,2004-12-28,252,7.0227,7.0227
2003-12-29,2004-12-29,252,6.232,6.232
2003-12-30,2004-12-30,252,6.4707,6.4707
2003-12-31,2004-12-31,252,6.6293,6.6293
2004-01-02,2005-01-03,252,6.3367,6.3367
2004-01-05,2005-01-04,252,4.9103,4.9103
2004-01-06,2005-01-05,252,4.6029,4.6029
2004-01-07,2005-01-06,252,4.253,4.253
2004-01-08,2005-01-07,252,3.8986,3.8986
2004-01-09,2005-01-10,252,3.6784,3.6784
2004-01-12,2005-01-11,252,3.7434,3.7434
2004-01-13,2005-01-12,252,4.2575,4.2575
2004-01-14,2005-01-13,252,3.9589,3.9589
2004-01-15,2005-01-14,252,4.6956,4.6956
2004-01-16,2005-01-18,252,5.1805,5.1805
2004-01-20,2005-01-19,252,4.6438,4.6438
2004-01-21,2005-01-20,252,4.2905,4.2905
2004-01-22,2005-01-21,252,4.3804,4.3804
2004-01-23,2005-01-24,252,4.9252,4.9252
2004-01-26,2005-01-25,252,4.4019,4.4019
2004-01-27,2005-01-26,252,4.7518,4.7518
2004-01-28,2005-01-27,252,4.9891,4.9891
2004-01-29,2005-01-28,252,6.119,6.119
2004-01-30,2005-01-31,252,5.8083,5.8083
2004-02-02,2005-02-01,252,6.077,6.077
2004-02-03,2005-02-02,252,6.0585,6.0585
2004-02-04,2005-02-03,252,5.8543,5.8543
2004-02-05,2005-02-04,252,6.6197,6.6197
2004-02-06,2005-02-07,252,5.7762,5.7762
2004-02-09,2005-02-08,252,5.6657,5.6657
2004-02-10,2005-02-09,252,5.5796,5.5796
2004-02-11,2005-02-10,252,4.8396,4.8396
2004-02-12,2005-02-11,252,5.2236,5.2236
2004-02-13,2005-02-14,252,5.9013,5.9013
2004-02-17,2005-02-15,252,5.2523,5.2523
2004-02-18,2005-02-16,252,5.4464,5.4464
2004-02-19,2005-02-17,252,5.418,5.418
2004-02-20,2005-02-18,252,6.252,6.252
2004-02-23,2005-02-22,252,6.0066,6.0066
2004-02-24,2005-02-23,252,5.8956,5.8956
2004-02-25,2005-02-24,252,6.4651,6.4651
2004-02-26,2005-02-25,252,6.9188,6.9188
2004-02-27,2005-02-28,252,6.2819,6.2819
2004-03-01,2005-03-01,252,5.7597,5.7597
2004-03-02,2005-03-02,252,6.4461,6.4461
2004-03-03,2005-03-03,252,6.3362,6.3362
2004-03-04,2005-03-04,252,6.9061,6.9061
2004-03-05,2005-03-07,252,6.0007,6.0007
2004-03-08,2005-03-08,252,6.0566,6.0566
2004-03-09,2005-03-09,252,5.2017,5.2017
2004-03-10,2005-03-10,252,6.1514,6.1514
2004-03-11,2005-03-11,252,6.2986,6.2986
2004-03-12,2005-03-14,252,6.4858,6.4858
2004-03-15,2005-03-15,252,6.1765,6.1765
2004-03-16,2005-03-16,252,5.7292,5.7292
2004-03-17,2005-03-17,252,4.9816,4.9816
2004-03-18,2005-03-18,252,4.7362,4.7362
2004-03-19,2005-03-21,252,4.2888,4.2888
2004-03-22,2005-03-22,252,3.7124,3.7124
2004-03-23,2005-03-23,252,3.3329,3.3329
2004-03-24,2005-03-24,252,3.5701,3.5701
2004-03-25,2005-03-28,252,3.2289,3.2289
2004-03-26,2005-03-29,252,3.1674,3.1674
2004-03-29,2005-03-30,252,3.7734,3.7734
2004-03-30,2005-03-31,252,3.735,3.735
2004-03-31,2005-04-01,252,3.0474,3.0474
2004-04-01,2005-04-04,252,2.9076,2.9076
2004-04-02,2005-04-05,252,3.7845,3.7845
2004-04-05,2005-04-06,252,4.486,4.486
2004-04-06,2005-04-07,252,4.0774,4.0774
2004-04-07,2005-04-08,252,3.9753,3.9753
2004-04-08,2005-04-11,252,4.5029,4.5029
2004-04-12,2005-04-12,252,4.7818,4.7818
2004-04-13,2005-04-13,252,6.0047,6.0047
2004-04-14,2005-04-14,252,5.9035,5.9035
2004-04-15,2005-04-15,252,6.1725,6.1725
2004-04-16,2005-04-18,252,5.9255,5.9255
2004-04-19,2005-04-19,252,6.7326,6.7326
2004-04-20,2005-04-20,252,7.341,7.341
2004-04-21,2005-04-21,252,7.6105,7.6105
2004-04-22,2005-04-22,252,7.0337,7.0337
2004-04-23,2005-04-25,252,7.3721,7.3721
2004-04-26,2005-04-26,252,7.3124,7.3124
2004-04-27,2005-04-27,252,6.871,6.871
2004-04-28,2005-04-28,252,8.3505,8.3505
2004-04-29,2005-04-29,252,8.9834,8.9834
2004-04-30,2005-05-02,252,8.7749,8.7749
2004-05-03,2005-05-03,252,8.3695,8.3695
2004-05-04,2005-05-04,252,8.4195,8.4195
2004-05-05,2005-05-05,252,8.3509,8.3509
2004-05-06,2005-05-06,252,8.5209,8.5209
2004-05-07,2005-05-09,252,10.1618,10.1618
2004-05-10,2005-05-10,252,10.5297,10.5297
2004-05-11,2005-05-11,252,10.504,10.504
2004-05-12,2005-05-12,252,10.0876,10.0876
2004-05-13,2005-05-13,252,10.3185,10.3185
2004-05-14,2005-05-16,252,10.0906,10.0906
2004-05-17,2005-05-17,252,10.2521,10.2521
2004-05-18,2005-05-18,252,11.0575,11.0575
2004-05-19,2005-05-19,252,10.6692,10.6692
2004-05-20,2005-05-20,252,10.5735,10.5735
2004-05-21,2005-05-23,252,10.3793,10.3793
2004-05-24,2005-05-24,252,10.3266,10.3266
2004-05-25,2005-05-25,252,9.3898,9.3898
2004-05-26,2005-05-26,252,9.3067,9.3067
2004-05-27,2005-05-27,252,8.6322,8.6322
2004-05-28,2005-05-31,252,8.7616,8.7616
2004-06-01,2005-06-01,252,9.5122,9.5122
2004-06-02,2005-06-02,252,10.3401,10.3401
2004-06-03,2005-06-03,252,10.3051,10.3051
2004-06-04,2005-06-06,252,10.4889,10.4889
2004-06-07,2005-06-07,252,9.9647,9.9647
2004-06-08,2005-06-08,252,9.8668,9.8668
2004-06-09,2005-06-09,252,10.8116,10.8116
2004-06-10,2005-06-10,252,10.3271,10.3271
2004-06-14,2005-06-13,252,11.0021,11.0021
2004-06-15,2005-06-14,252,9.6761,9.6761
2004-06-16,2005-06-15,252,10.2199,10.2199
2004-06-17,2005-06-16,252,10.4398,10.4398
2004-06-18,2005-06-17,252,10.2439,10.2439
2004-06-21,2005-06-20,252,10.3538,10.3538
2004-06-22,2005-06-21,252,10.4556,10.4556
2004-06-23,2005-06-22,252,10.4784,10.4784
2004-06-24,2005-06-23,252,9.7172,9.7172
2004-06-25,2005-06-24,252,9.7218,9.7218
2004-06-28,2005-06-27,252,10.2142,10.2142
2004-06-29,2005-06-28,252,10.3729,10.3729
2004-06-30,2005-06-29,252,9.8826,9.8826
2004-07-01,2005-06-30,252,9.913,9.913
2004-07-02,2005-07-01,252,8.7622,8.7622
2004-07-06,2005-07-05,252,9.0936,9.0936
2004-07-07,2005-07-06,252,8.3262,8.3262
2004-07-08,2005-07-07,252,8.2838,8.2838
2004-07-09,2005-07-08,252,8.3491,8.3491
2004-07-12,2005-07-11,252,8.5596,8.5596
2004-07-13,2005-07-12,252,8.9824,8.9824
2004-07-14,2005-07-13,252,8.6694,8.6694
2004-07-15,2005-07-14,252,8.5753,8.5753
2004-07-16,2005-07-15,252,8.3637,8.3637
2004-07-19,2005-07-18,252,8.0465,8.0465
2004-07-20,2005-07-19,252,8.5818,8.5818
2004-07-21,2005-07-20,252,9.7775,9.7775
2004-07-22,2005-07-21,252,9.446,9.446
2004-07-23,2005-07-22,252,10.2984,10.2984
2004-07-26,2005-07-25,252,10.3498,10.3498
2004-07-27,2005-07-26,252,10.6378,10.6378
2004-07-28,2005-07-27,252,10.6332,10.6332
2004-07-29,2005-07-28,252,11.1658,11.1658
2004-07-30,2005-07-29,252,10.1736,10.1736
2004-08-02,2005-08-01,252,10.0058,10.0058
2004-08-03,2005-08-02,252,10.0111,10.0111
2004-08-04,2005-08-03,252,10.6256,10.6256
2004-08-05,2005-08-04,252,10.8059,10.8059
2004-08-06,2005-08-05,252,9.7933,9.7933
2004-08-09,2005-08-08,252,9.5101,9.5101
2004-08-10,2005-08-09,252,9.5431,9.5431
2004-08-11,2005-08-10,252,9.8859,9.8859
2004-08-12,2005-08-11,252,11.2115,11.2115
2004-08-13,2005-08-12,252,10.8984,10.8984
2004-08-16,2005-08-15,252,10.097,10.097
2004-08-17,2005-08-16,252,9.8893,9.8893
2004-08-18,2005-08-17,252,9.1253,9.1253
2004-08-19,2005-08-18,252,9.1325,9.1325
2004-08-20,2005-08-19,252,8.4427,8.4427
2004-08-23,2005-08-22,252,8.9123,8.9123
2004-08-24,2005-08-23,252,9.5076,9.5076
2004-08-25,2005-08-24,252,8.5773,8.5773
2004-08-26,2005-08-25,252,8.6762,8.6762
2004-08-27,2005-08-26,252,8.6697,8.6697
2004-08-30,2005-08-29,252,8.6312,8.6312
2004-08-31,2005-08-30,252,7.9107,7.9107
2004-09-01,2005-08-31,252,8.61,8.61
2004-09-02,2005-09-01,252,9.118,9.118
2004-09-03,2005-09-02,252,9.6741,9.6741
2004-09-07,2005-09-06,252,9.8774,9.8774
2004-09-08,2005-09-07,252,9.4592,9.4592
2004-09-09,2005-09-08,252,9.608,9.608
2004-09-10,2005-09-09,252,9.6384,9.6384
2004-09-13,2005-09-12,252,9.1394,9.1394
2004-09-14,2005-09-13,252,8.6717,8.6717
2004-09-15,2005-09-14,252,9.0035,9.0035
2004-09-16,2005-09-15,252,8.7687,8.7687
2004-09-17,2005-09-16,252,8.982,8.982
2004-09-20,2005-09-19,252,9.3412,9.3412
2004-09-21,2005-09-20,252,8.7109,8.7109
2004-09-22,2005-09-21,252,9.0854,9.0854
2004-09-23,2005-09-22,252,9.0056,9.0056
2004-09-24,2005-09-23,252,8.734,8.734
2004-09-27,2005-09-26,252,8.7463,8.7463
2004-09-28,2005-09-27,252,8.2936,8.2936
2004-09-29,2005-09-28,252,9.0403,9.0403
2004-09-30,2005-09-29,252,9.0352,9.0352
2004-10-01,2005-09-30,252,8.431,8.431
2004-10-04,2005-10-03,252,8.2208,8.2208
2004-10-05,2005-10-04,252,7.7897,7.7897
2004-10-06,2005-10-05,252,7.4424,7.4424
2004-10-07,2005-10-06,252,7.9946,7.9946
2004-10-08,2005-10-07,252,7.9026,7.9026
2004-10-11,2005-10-10,252,7.7077,7.7077
2004-10-12,2005-10-11,252,8.1657,8.1657
2004-10-13,2005-10-12,252,7.7822,7.7822
2004-10-14,2005-10-13,252,7.3179,7.3179
2004-10-15,2005-10-14,252,7.3025,7.3025
2004-10-18,2005-10-17,252,7.6686,7.6686
2004-10-19,2005-10-18,252,7.2609,7.2609
2004-10-20,2005-10-19,252,6.7545,6.7545
2004-10-21,2005-10-20,252,6.1407,6.1407
2004-10-22,2005-10-21,252,6.9924,6.9924
2004-10-25,2005-10-24,252,6.8251,6.8251
2004-10-26,2005-10-25,252,6.7876,6.7876
2004-10-27,2005-10-26,252,6.4028,6.4028
2004-10-28,2005-10-27,252,6.2229,6.2229
2004-10-29,2005-10-28,252,6.2063,6.2063
2004-11-01,2005-10-31,252,6.2045,6.2045
2004-11-02,2005-11-01,252,6.1237,6.1237
2004-11-03,2005-11-02,252,5.8885,5.8885
2004-11-04,2005-11-03,252,4.8742,4.8742
2004-11-05,2005-11-04,252,4.588,4.588
2004-11-08,2005-11-07,252,5.0674,5.0674
2004-11-09,2005-11-08,252,5.2011,5.2011
2004-11-10,2005-11-09,252,5.5132,5.5132
2004-11-11,2005-11-10,252,5.8407,5.8407
2004-11-12,2005-11-11,252,5.3261,5.3261
2004-11-15,2005-11-14,252,5.1384,5.1384
2004-11-16,2005-11-15,252,5.2038,5.2038
2004-11-17,2005-11-16,252,5.4819,5.4819
2004-11-18,2005-11-17,252,6.2599,6.2599
2004-11-19,2005-11-18,252,6.4948,6.4948
2004-11-22,2005-11-21,252,6.4963,6.4963
2004-11-23,2005-11-22,252,6.9063,6.9063
2004-11-24,2005-11-23,252,6.6706,6.6706
2004-11-26,2005-11-25,252,6.9759,6.9759
2004-11-29,2005-11-28,252,7.372,7.372
2004-11-30,2005-11-29,252,7.5333,7.5333
2004-12-01,2005-11-30,252,6.5622,6.5622
2004-12-02,2005-12-01,252,7.639,7.639
2004-12-03,2005-12-02,252,6.9421,6.9421
2004-12-06,2005-12-05,252,7.1126,7.1126
2004-12-07,2005-12-06,252,7.8824,7.8824
2004-12-08,2005-12-07,252,8.2047,8.2047
2004-12-09,2005-12-08,252,8.7514,8.7514
2004-12-10,2005-12-09,252,9.1428,9.1428
2004-12-13,2005-12-12,252,8.5832,8.5832
2004-12-14,2005-12-13,252,8.3748,8.3748
2004-12-15,2005-12-14,252,7.3282,7.3282
2004-12-16,2005-12-15,252,7.767,7.767
2004-12-17,2005-12-16,252,7.7042,7.7042
2004-12-20,2005-12-19,252,7.4786,7.4786
2004-12-21,2005-12-20,252,6.6347,6.6347
2004-12-22,2005-12-21,252,6.643,6.643
2004-12-23,2005-12-22,252,7.5104,7.5104
2004-12-27,2005-12-23,252,7.8393,7.8393
2004-12-28,2005-12-27,252,7.9737,7.9737
2004-12-29,2005-12-28,252,8.8239,8.8239
2004-12-30,2005-12-29,252,8.611,8.611
2004-12-31,2005-12-30,252,8.3647,8.3647
2005-01-03,2006-01-03,252,10.2668,10.2668
2005-01-04,2006-01-04,252,11.2481,11.2481
2005-01-05,2006-01-05,252,10.909,10.909
2005-01-06,2006-01-06,252,12.1216,12.1216
2005-01-07,2006-01-09,252,12.8718,12.8718
2005-01-10,2006-01-10,252,12.2351,12.2351
2005-01-11,2006-01-11,252,12.3209,12.3209
2005-01-12,2006-01-12,252,11.8387,11.8387
2005-01-13,2006-01-13,252,12.5379,12.5379
2005-01-14,2006-01-17,252,12.3918,12.3918
2005-01-18,2006-01-18,252,11.382,11.382
2005-01-19,2006-01-19,252,12.4164,12.4164
2005-01-20,2006-01-20,252,11.93,11.93
2005-01-21,2006-01-23,252,12.0504,12.0504
2005-01-24,2006-01-24,252,11.9206,11.9206
2005-01-25,2006-01-25,252,12.3124,12.3124
2005-01-26,2006-01-26,252,11.7133,11.7133
2005-01-27,2006-01-27,252,11.9606,11.9606
2005-01-28,2006-01-30,252,12.1791,12.1791
2005-01-31,2006-01-31,252,12.3932,12.3932
2005-02-01,2006-02-01,252,12.2104,12.2104
2005-02-02,2006-02-02,252,12.0023,12.0023
2005-02-03,2006-02-03,252,12.2143,12.2143
2005-02-04,2006-02-06,252,11.9741,11.9741
2005-02-07,2006-02-07,252,10.4993,10.4993
2005-02-08,2006-02-08,252,10.5511,10.5511
2005-02-09,2006-02-09,252,11.5141,11.5141
2005-02-10,2006-02-10,252,10.5957,10.5957
2005-02-11,2006-02-13,252,9.5104,9.5104
2005-02-14,2006-02-14,252,9.5485,9.5485
2005-02-15,2006-02-15,252,9.4323,9.4323
2005-02-16,2006-02-16,252,10.0851,10.0851
2005-02-17,2006-02-17,252,10.7981,10.7981
2005-02-18,2006-02-21,252,11.0045,11.0045
2005-02-22,2006-02-22,252,11.3812,11.3812
2005-02-23,2006-02-23,252,10.6589,10.6589
2005-02-24,2006-02-24,252,11.0536,11.0536
2005-02-25,2006-02-27,252,10.4919,10.4919
